"005;0013739190;20130519;151702;1"
"005;0000362180;20130519;151719;1"
"005;0013739190;20130519;151805;0"
"005;0000362180;20130519;151809;0"
"005;0015667475;20130519;151832;1"
"005;0006825844;20130519;151902;0"
"005;0016185486;20130519;152351;0"
"005;0006858849;20130519;152449;0"
"005;0004803225;20130519;152937;0"
"005;0004803225;20130519;153100;1"
"005;0004803225;20130519;153132;0"
"005;0004803225;20130519;153200;1"
"005;0004803225;20130519;153506;0"
"005;0004803225;20130519;153521;0"
"005;0004803225;20130519;153626;1"
"005;0016185486;20130519;153644;0"
"005;0004803225;20130519;153725;0"
"005;0004803225;20130519;153913;0"
"005;0008475793;20130519;153939;1"
"005;0013615093;20130519;154001;0"
"005;0006858849;20130519;154150;1"
"005;0006858849;20130519;154416;1"
"005;0011763542;20130519;154747;1"
"005;0008188791;20130519;155023;1"
"005;0013615093;20130519;155029;1"
"005;0009830349;20130519;155325;1"
"005;0004803225;20130519;155426;0"
"005;0004803225;20130519;155427;0"
"005;0002082903;20130519;155614;1"
"005;0004803225;20130519;155652;0"
"005;0004803225;20130519;155654;0"
"005;0004803225;20130519;155713;0"
"005;0004803225;20130519;155717;0"
"005;0009830349;20130519;155745;0"
"005;0004803225;20130519;155910;0"
"005;0004803225;20130519;155912;0"
"005;0008019712;20130519;160046;0"
"005;0004803225;20130519;160306;0"
"005;0010162243;20130519;160416;1"
"005;0008019712;20130519;160437;1"
"005;0008022639;20130519;160624;0"
"005;0008188791;20130519;160804;0"
"005;0006858849;20130519;160812;0"
"005;0004803225;20130519;160857;0"
"005;0002082903;20130519;160940;0"
"005;0012920950;20130519;161025;1"
"005;0004803225;20130519;161527;0"
"005;0010162243;20130519;161653;1"
"005;0010162243;20130519;161701;0"
"005;0008752284;20130519;161858;1"
"005;0008022639;20130519;161916;1"
"005;0008022639;20130519;161918;1"
"005;0004803225;20130519;162240;0"
"005;0008752284;20130519;162249;0"
"005;0015819582;20130519;162450;1"
"005;0033527194;20130519;162645;1"
"005;0016185486;20130519;162716;1"
"005;0033527194;20130519;162744;1"
"005;0016185486;20130519;162848;0"
"005;0015819582;20130519;162929;0"
"005;0000662771;20130519;163026;1"
"005;0008711381;20130519;163257;1"
"005;0016185486;20130519;163337;1"
"005;0000355151;20130519;163409;1"
"005;0004803225;20130519;163540;0"
"005;0004803225;20130519;163654;1"
"005;0004820593;20130519;163719;1"
"005;0004820593;20130519;163720;1"
"005;0012920950;20130519;163810;0"
"005;0012920950;20130519;163830;1"
"005;0008188791;20130519;163944;1"
"005;0012920950;20130519;164038;1"
"005;0008711381;20130519;164444;0"
"005;0000355151;20130519;164512;0"
"005;0000355151;20130519;164711;1"
"005;0008188791;20130519;164726;0"
"005;0008475793;20130519;164732;0"
"005;0004803225;20130519;164949;0"
"005;0004803225;20130519;165234;0"
"005;0004803225;20130519;165235;0"
"005;0004803225;20130519;165528;0"
"005;0012920950;20130519;165714;0"
"005;0004820593;20130519;165718;0"
"005;0004803225;20130519;165819;1"
"005;0012565001;20130519;165847;1"
"005;0004783066;20130519;165849;1"
"005;0011763542;20130519;165955;0"
"005;0015824693;20130519;170004;1"
"005;0008019712;20130519;170120;0"
"005;0013625245;20130519;170125;1"
"005;0008019712;20130519;170714;1"
"005;0013625245;20130519;170751;0"
"005;0008017660;20130519;171325;0"
"005;0006858849;20130519;171550;1"
"005;0008017660;20130519;171719;1"
"005;0004803225;20130519;172027;0"
"005;0015667475;20130519;172103;1"
"005;0008711381;20130519;172130;1"
"005;0008019712;20130519;172238;1"
"005;0006858849;20130519;172335;1"
"005;0006858849;20130519;172421;0"
"005;0008017660;20130519;172637;0"
"005;0015667475;20130519;172718;0"
"005;0000662771;20130519;172749;0"
"005;0006858849;20130519;172953;1"
"005;0004803225;20130519;173120;0"
"005;0004803225;20130519;173541;0"
"005;0001741717;20130519;173726;0"
"005;0000662771;20130519;173756;1"
"005;0015824693;20130519;173800;0"
"005;0000662771;20130519;173907;0"
"005;0012565001;20130519;174119;0"
"005;0004783066;20130519;174122;0"
"005;0004783066;20130519;174124;0"
"005;0004803225;20130519;174234;0"
"005;0000355151;20130519;175241;0"
"005;0000355151;20130519;175653;1"
"005;0009830349;20130519;175721;1"
"005;0004803225;20130519;175801;1"
"005;0000355151;20130519;180012;0"
"005;0000355151;20130519;180016;1"
"005;0001747900;20130519;180042;1"
"005;0001747900;20130519;180044;1"
"005;0008475793;20130519;180115;1"
"005;0001741717;20130519;180144;1"
"005;0009830349;20130519;180153;0"
"005;0004803225;20130519;180320;0"
"005;0004803225;20130519;180412;1"
"005;0014736748;20130519;180613;1"
"005;0008019712;20130519;180628;0"
"005;0008024572;20130519;180637;1"
"005;0013606107;20130519;180638;1"
"005;0000662324;20130519;180759;1"
"005;0008019712;20130519;180920;1"
"005;0011913494;20130519;181118;1"
"005;0000662771;20130519;181150;1"
"005;0011763542;20130519;181215;1"
"005;0004811907;20130519;181328;1"
"005;0004589597;20130519;181411;1"
"005;0015824693;20130519;181657;1"
"005;0000731047;20130519;181747;1"
"005;0004803225;20130519;181823;0"
"005;0004803225;20130519;182056;0"
"005;0015819582;20130519;182225;1"
"005;0010162243;20130519;182338;1"
"005;0006825844;20130519;182607;1"
"005;0016178939;20130519;182631;1"
"005;0009788152;20130519;182727;1"
"005;0012921974;20130519;182731;1"
"005;0004803225;20130519;182755;0"
"005;0013622446;20130519;182836;1"
"005;0002082903;20130519;182859;1"
"005;0004803225;20130519;182947;1"
"005;0015667475;20130519;183103;1"
"005;0004820593;20130519;183329;1"
"005;0004820593;20130519;183330;1"
"005;0008167222;20130519;183333;1"
"005;0004803225;20130519;183547;0"
"005;0015667475;20130519;183612;0"
"005;0002082903;20130519;183626;0"
"005;0015667475;20130519;183657;0"
"005;0013606107;20130519;183840;0"
"005;0008024572;20130519;183843;0"
"005;0008722309;20130519;183902;1"
"005;0013625245;20130519;183945;1"
"005;0008019712;20130519;184024;0"
"005;0000920910;20130519;184057;1"
"005;0000362180;20130519;184210;1"
"005;0008019712;20130519;184314;1"
"005;0013739190;20130519;184403;1"
"005;0015671021;20130519;184438;1"
"005;0015671021;20130519;184531;0"
"005;0008188791;20130519;184555;0"
"005;0015671021;20130519;184605;1"
"005;0009830349;20130519;184618;1"
"005;0015667475;20130519;184639;1"
"005;0014116319;20130519;184711;1"
"005;0004803225;20130519;184945;0"
"005;0014710224;20130519;185152;1"
"005;0033527194;20130519;185201;1"
"005;0012625240;20130519;185305;1"
"005;0004444377;20130519;185736;1"
"005;0008752284;20130519;185858;1"
"005;0004797249;20130519;185900;1"
"005;0001734676;20130519;185911;1"
"005;0012565001;20130519;190612;1"
"005;0012565001;20130519;190615;1"
"005;0006825844;20130519;190707;0"
"005;0006858849;20130519;190727;0"
"005;0004803225;20130519;192403;1"
"005;0006825844;20130519;194447;1"
"005;0004803225;20130519;194956;0"
"005;0006825844;20130519;195039;0"
"005;0004803225;20130519;195057;1"
"005;0004803225;20130519;195942;0"
"005;0004803225;20130519;200441;1"
"005;0004803225;20130519;200833;0"
"005;0004803225;20130519;201148;1"
"005;0004803225;20130519;201211;0"
"005;0004803225;20130519;202317;0"
"005;0004803225;20130519;202348;1"
"005;0004591069;20130519;202516;1"
"005;0015667475;20130519;203058;1"
"005;0004803225;20130519;203505;0"
"005;0004803225;20130519;203700;0"
"005;0015667475;20130519;204030;0"
"005;0004803225;20130519;204134;0"
"005;0006825844;20130519;204735;1"
"005;0016185486;20130519;204843;0"
"005;0008490947;20130519;204857;1"
"005;0002082903;20130519;204952;1"
"005;0015667475;20130519;205629;1"
"005;0015667475;20130519;205800;0"
"005;0000691651;20130519;205932;1"
"005;0004803225;20130519;205950;0"
"005;0004803225;20130519;210007;1"
"005;0016185486;20130519;210155;1"
"005;0012920950;20130519;210447;1"
"005;0004781558;20130519;210703;1"
"005;0004783066;20130519;210705;1"
"005;0004783066;20130519;210708;1"
"005;0016185486;20130519;211015;1"
"005;0002082903;20130519;211627;1"
"005;0004803225;20130519;211923;0"
"005;0006825844;20130519;212019;1"
"005;0015667475;20130519;212742;0"
"005;0004803225;20130519;213834;0"
"005;0004803225;20130519;215140;1"
"005;0008024572;20130519;220316;1"
"005;0013606107;20130519;220318;1"
"005;0013606107;20130519;220320;1"
"005;0013606107;20130519;220439;1"
"005;0004803225;20130519;231733;1"
"005;0007376187;20130519;231944;1"
"005;0007376187;20130519;231946;1"
"005;0008188791;20130520;080926;0"
"005;0004803225;20130520;083839;1"
"005;0004803225;20130520;084330;1"
"005;0004803225;20130520;085657;0"
"005;0016185486;20130520;085751;0"
"005;0004803225;20130520;085912;0"
"005;0015671021;20130520;090319;0"
"005;0004803225;20130520;090505;0"
"005;0008752284;20130520;091859;0"
"005;0008188791;20130520;092130;0"
"005;0010162243;20130520;092148;0"
"005;0004803225;20130520;092322;0"
"005;0006858849;20130520;092512;1"
"005;0006858849;20130520;092544;0"
"005;0000662771;20130520;092603;0"
"005;0012625240;20130520;092608;0"
"005;0016185486;20130520;092633;1"
"005;0008009299;20130520;092701;0"
"005;0008009299;20130520;092908;1"
"005;0016185486;20130520;093128;0"
"005;0004803225;20130520;093425;0"
"005;0013622446;20130520;093538;0"
"005;0013622446;20130520;093540;0"
"005;0000662771;20130520;093543;1"
"005;0000662771;20130520;093545;1"
"005;0016185486;20130520;093954;1"
"005;0002082903;20130520;094044;0"
"005;0004803225;20130520;094106;0"
"005;0002082903;20130520;094129;1"
"005;0015667475;20130520;094150;0"
"005;0004444377;20130520;094200;0"
"005;0016185486;20130520;094219;1"
"005;0002082903;20130520;094538;0"
"005;9;20130520;094549;0"
"005;0004589597;20130520;094551;0"
"005;0008475793;20130520;094557;0"
"005;0001741717;20130520;094559;0"
"005;0014116319;20130520;094607;0"
"005;0009830349;20130520;094743;0"
"005;0001747900;20130520;094803;0"
"005;0008022639;20130520;094855;0"
"005;0015819582;20130520;094904;0"
"005;0008017660;20130520;095009;0"
"005;0011763542;20130520;095013;0"
"005;0008490947;20130520;095124;0"
"005;0011913494;20130520;095126;0"
"005;0008022639;20130520;095204;1"
"005;0012921974;20130520;095233;0"
"005;0014736748;20130520;095513;0"
"005;0008722309;20130520;095515;0"
"005;0008722309;20130520;095517;0"
"005;0004820593;20130520;095518;0"
"005;0000920910;20130520;095520;0"
"005;0000362180;20130520;095522;0"
"005;0000662324;20130520;095652;0"
"005;0008022639;20130520;095654;0"
"005;0004783066;20130520;095809;0"
"005;0004783066;20130520;095810;0"
"005;0008022639;20130520;095926;1"
"005;0004781558;20130520;100213;0"
"005;0012920950;20130520;100312;0"
"005;0033527194;20130520;100314;0"
"005;0000691651;20130520;100315;0"
"005;0014710224;20130520;100317;0"
"005;0006825844;20130520;100400;0"
"005;0008017660;20130520;100659;1"
"005;0011763542;20130520;100701;1"
"005;0015824693;20130520;100757;0"
"005;0015824693;20130520;100903;0"
"005;0011763542;20130520;100916;0"
"005;0006872606;20130520;100921;0"
"005;0008711381;20130520;100924;0"
"005;0012565001;20130520;101127;0"
"005;0012565001;20130520;101129;0"
"005;0012565001;20130520;101131;0"
"005;0004591069;20130520;101243;0"
"005;0016185486;20130520;101335;0"
"005;0013615093;20130520;101340;0"
"005;0013606107;20130520;101752;0"
"005;0011763542;20130520;101813;1"
"005;0016178939;20130520;101920;0"
"005;0007376187;20130520;101922;0"
"005;0016185486;20130520;102015;1"
"005;0000355151;20130520;102255;0"
"005;0000355151;20130520;102256;0"
"005;0006872606;20130520;102322;1"
"005;0001741717;20130520;102347;1"
"005;0015667475;20130520;102635;0"
"005;0000355151;20130520;102725;0"
"005;0009788152;20130520;102758;0"
"005;0013625245;20130520;102904;0"
"005;0001741717;20130520;102910;0"
"005;0004803225;20130520;103013;0"
"005;0004803225;20130520;103148;1"
"005;0000355151;20130520;103150;1"
"005;0016185486;20130520;103319;0"
"005;0016185486;20130520;103558;1"
"005;0000355151;20130520;103614;0"
"005;0008711381;20130520;103900;1"
"005;0015824693;20130520;104117;1"
"005;0015824693;20130520;104125;0"
"005;0016185486;20130520;104305;0"
"005;0000355151;20130520;104403;1"
"005;0013615093;20130520;104421;1"
"005;0008024572;20130520;104432;0"
"005;0008188791;20130520;104924;1"
"005;0004803225;20130520;105003;0"
"005;0008711381;20130520;105054;0"
"005;0004803225;20130520;105131;0"
"005;0004803225;20130520;105247;1"
"005;0033527194;20130520;105532;1"
"005;0033527194;20130520;105548;0"
"005;0008019712;20130520;105759;0"
"005;0011763542;20130520;105911;0"
"005;0008019712;20130520;110022;1"
"005;0001734676;20130520;110038;0"
"005;0009830349;20130520;110100;1"
"005;0008017660;20130520;110218;0"
"005;0008017660;20130520;110445;1"
"005;0009830349;20130520;110505;0"
"005;0006858849;20130520;110533;0"
"005;0004803225;20130520;110727;0"
"005;0010162243;20130520;110831;1"
"005;0015667475;20130520;111042;1"
"005;0010162243;20130520;111339;0"
"005;0015819582;20130520;111410;1"
"005;0015819582;20130520;111837;0"
"005;0015667475;20130520;112127;0"
"005;0013739190;20130520;112351;0"
"005;0004803225;20130520;112518;0"
"005;0004803225;20130520;112610;1"
"005;0002082903;20130520;112644;1"
"005;0004803225;20130520;112646;0"
"005;0002082903;20130520;112743;1"
"005;0004803225;20130520;112751;1"
"005;0008019712;20130520;112803;0"
"005;0002082903;20130520;112823;0"
"005;0016185486;20130520;112946;1"
"005;0008475793;20130520;113143;1"
"005;0008752284;20130520;113153;0"
"005;0001741717;20130520;113213;1"
"005;0008019712;20130520;113337;1"
"005;0000355151;20130520;113441;0"
"005;0000355151;20130520;113450;1"
"005;0013615093;20130520;113536;0"
"005;0000662324;20130520;113544;1"
"005;0004589597;20130520;113600;1"
"005;0000355151;20130520;113617;0"
"005;0009788152;20130520;113653;1"
"005;0001741717;20130520;113712;0"
"005;0000355151;20130520;113719;1"
"005;0008167222;20130520;113940;0"
"005;0008475793;20130520;113943;0"
"005;0015667475;20130520;114451;1"
"005;0011763542;20130520;114524;1"
"005;0004803225;20130520;114544;0"
"005;0008188791;20130520;114834;1"
"005;0002082903;20130520;114938;1"
"005;0009788152;20130520;115351;0"
"005;0000355151;20130520;115933;0"
"005;0008188791;20130520;115955;0"
"005;0000355151;20130520;120141;1"
"005;0002082903;20130520;120145;0"
"005;0013615093;20130520;120245;1"
"005;0001741717;20130520;120321;1"
"005;0016185486;20130520;120407;0"
"005;0004797249;20130520;120430;0"
"005;0000355151;20130520;120623;0"
"005;0001741717;20130520;120944;0"
"005;0006858849;20130520;121010;0"
"005;0006872606;20130520;121116;1"
"005;0006872606;20130520;121118;1"
"005;0006858849;20130520;121236;1"
"005;0004803225;20130520;121300;0"
"005;0016185486;20130520;121359;1"
"005;0004803225;20130520;121543;1"
"005;0008475793;20130520;121727;1"
"005;0001741717;20130520;121813;1"
"005;0006858849;20130520;122103;0"
"005;0009830349;20130520;122314;0"
"005;0006825844;20130520;122536;1"
"005;0006858849;20130520;122617;1"
"005;0006858849;20130520;122633;0"
"005;0004803225;20130520;122813;0"
"005;0006858849;20130520;122834;1"
"005;0004803225;20130520;123057;0"
"005;0004803225;20130520;123122;0"
"005;0004803225;20130520;123212;0"
"005;0004803225;20130520;123228;0"
"005;0004803225;20130520;123255;0"
"005;0004803225;20130520;123453;0"
"005;0004803225;20130520;123514;0"
"005;0004803225;20130520;123527;0"
"005;0008475793;20130520;123837;0"
"005;0004803225;20130520;123903;1"
"005;0015667475;20130520;123956;0"
"005;0004803225;20130520;124147;0"
"005;0006858849;20130520;124414;0"
"005;0013739190;20130520;124523;1"
"005;0013739190;20130520;124527;0"
"005;0013615093;20130520;124608;0"
"005;0016185486;20130520;124936;0"
"005;0004781558;20130520;125031;1"
"005;0004803225;20130520;125055;1"
"005;0016185486;20130520;125157;1"
"005;0004803225;20130520;125315;0"
"005;0001741717;20130520;125408;1"
"005;0006858849;20130520;125650;1"
"005;0004803225;20130520;130022;0"
"005;0008188791;20130520;130057;1"
"005;0004803225;20130520;130133;1"
"005;0000355151;20130520;130146;1"
"005;0006858849;20130520;130213;0"
"005;0000355151;20130520;130221;0"
"005;0015667475;20130520;130303;1"
"005;0008167222;20130520;130307;1"
"005;0000920910;20130520;130357;1"
"005;0001747900;20130520;130400;1"
"005;0013606107;20130520;130455;1"
"005;0000355151;20130520;130508;0"
"005;0013622446;20130520;130513;1"
"005;0015824693;20130520;130517;1"
"005;0013615093;20130520;130531;1"
"005;0000362180;20130520;130534;1"
"005;0012921974;20130520;130612;1"
"005;0010153556;20130520;130615;1"
"005;0000362180;20130520;130742;1"
"005;0015667475;20130520;130850;0"
"005;0009830349;20130520;131007;1"
"005;0015667475;20130520;131050;1"
"005;0008188791;20130520;131202;0"
"005;0004820593;20130520;131550;1"
"005;0016178939;20130520;131642;1"
"005;0015667475;20130520;131907;1"
"005;0006825844;20130520;132044;0"
"005;0011763542;20130520;132209;0"
"005;0004783066;20130520;132513;1"
"005;0004783066;20130520;132515;1"
"005;0004811907;20130520;133616;0"
"005;0006872606;20130520;133719;0"
"005;0006872606;20130520;133932;1"
"005;0008475793;20130520;134037;1"
"005;0033527194;20130520;134051;0"
"005;0008711381;20130520;134247;1"
"005;0015819582;20130520;134506;1"
"005;0015819582;20130520;134508;1"
"005;0008752284;20130520;134529;0"
"005;0004589597;20130520;134531;0"
"005;0000662324;20130520;134533;0"
"005;0009830349;20130520;134641;0"
"005;0011763542;20130520;134729;1"
"005;0011763542;20130520;134805;0"
"005;0008022639;20130520;134826;0"
"005;0015667475;20130520;134842;0"
"005;0006858849;20130520;134851;1"
"005;0000355151;20130520;134908;1"
"005;0015819582;20130520;134926;0"
"005;0008022639;20130520;135020;1"
"005;0006825844;20130520;135022;1"
"005;0000355151;20130520;135036;0"
"005;0004820593;20130520;135045;0"
"005;0004820593;20130520;135046;0"
"005;0008475793;20130520;135233;0"
"005;0001741717;20130520;135352;0"
"005;0001747900;20130520;135551;0"
"005;0012921974;20130520;135554;0"
"005;0013622446;20130520;140114;0"
"005;0002082903;20130520;140202;1"
"005;0008167222;20130520;140324;0"
"005;0006858849;20130520;140446;0"
"005;0010153556;20130520;140531;0"
"005;0004589597;20130520;140603;1"
"005;0004803225;20130520;140711;0"
"005;0004803225;20130520;140723;1"
"005;0004803225;20130520;141508;0"
